         25.95024211         5.094138015	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         5.994842503	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         7.054802311	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         8.302175681	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         9.770099573	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         11.49756995	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         13.53047775	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         15.92282793	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         18.73817423	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          22.0513074	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         25.95024211	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         30.53855509	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         35.93813664	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         42.29242874	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         49.77023564	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         58.57020818	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         68.92612104	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         81.11308308	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         95.45484567	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         112.3324033	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         132.1941148	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         155.5676144	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          183.073828	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          215.443469	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         253.5364494	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          298.364724	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         351.1191734	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211           413.20124	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          486.260158	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         572.2367659	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         673.4150658	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         792.4828984	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         932.6033469	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1097.498765	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1291.549665	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1519.911083	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1788.649529	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         2104.904145	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         2477.076356	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         2915.053063	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         3430.469286	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         4037.017259	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         4750.810162	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         5590.810183	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         6579.332247	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         7742.636827	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         9111.627561	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         10722.67222	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         12618.56883	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         14849.68262	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211           17475.284	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         20565.12308	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         24201.28265	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         28480.35868	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         33516.02651	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         39442.06059	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         46415.88834	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         54622.77218	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         64280.73117	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         75646.33276	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         89021.50854	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         104761.5753	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         123284.6739	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         145082.8778	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         170735.2647	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         200923.3003	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         236448.9413	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         278255.9402	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         327454.9163	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         385352.8594	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         453487.8508	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         533669.9231	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         628029.1442	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         739072.2034	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         869749.0026	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1023531.022	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          1204503.54	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1417474.163	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         1668100.537	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211          1963040.65	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211           2310129.7	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         2718588.243	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         3199267.138	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         3764935.807	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         4430621.458	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         5214008.288	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         6135907.273	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         7220809.018	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211         8497534.359	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         25.95024211            10000000	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509                   1	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1.176811952	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1.384886371	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1.629750835	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1.917910262	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          2.25701972	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         2.656087783	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          3.12571585	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         3.678379772	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         4.328761281	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         5.094138015	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         5.994842503	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         7.054802311	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         8.302175681	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         9.770099573	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         11.49756995	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         13.53047775	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         15.92282793	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         18.73817423	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          22.0513074	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         25.95024211	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         30.53855509	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         35.93813664	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         42.29242874	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         49.77023564	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         58.57020818	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         68.92612104	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         81.11308308	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         95.45484567	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         112.3324033	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         132.1941148	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         155.5676144	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          183.073828	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          215.443469	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         253.5364494	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          298.364724	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         351.1191734	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509           413.20124	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          486.260158	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         572.2367659	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         673.4150658	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         792.4828984	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         932.6033469	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1097.498765	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1291.549665	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1519.911083	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1788.649529	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         2104.904145	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         2477.076356	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         2915.053063	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         3430.469286	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         4037.017259	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         4750.810162	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         5590.810183	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         6579.332247	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         7742.636827	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         9111.627561	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         10722.67222	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         12618.56883	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         14849.68262	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509           17475.284	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         20565.12308	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         24201.28265	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         28480.35868	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         33516.02651	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         39442.06059	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         46415.88834	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         54622.77218	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         64280.73117	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         75646.33276	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         89021.50854	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         104761.5753	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         123284.6739	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         145082.8778	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         170735.2647	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         200923.3003	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         236448.9413	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         278255.9402	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         327454.9163	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         385352.8594	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         453487.8508	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         533669.9231	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         628029.1442	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         739072.2034	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         869749.0026	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1023531.022	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          1204503.54	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1417474.163	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         1668100.537	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509          1963040.65	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509           2310129.7	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         2718588.243	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         3199267.138	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         3764935.807	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         4430621.458	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         5214008.288	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         6135907.273	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         7220809.018	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509         8497534.359	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         30.53855509            10000000	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664                   1	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1.176811952	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1.384886371	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1.629750835	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1.917910262	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          2.25701972	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         2.656087783	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          3.12571585	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         3.678379772	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         4.328761281	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         5.094138015	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         5.994842503	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         7.054802311	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         8.302175681	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         9.770099573	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         11.49756995	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         13.53047775	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         15.92282793	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         18.73817423	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          22.0513074	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         25.95024211	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         30.53855509	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         35.93813664	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         42.29242874	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         49.77023564	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         58.57020818	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         68.92612104	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         81.11308308	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         95.45484567	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         112.3324033	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         132.1941148	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         155.5676144	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          183.073828	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          215.443469	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         253.5364494	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          298.364724	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         351.1191734	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664           413.20124	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664          486.260158	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         572.2367659	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         673.4150658	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         792.4828984	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         932.6033469	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1097.498765	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1291.549665	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1519.911083	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         1788.649529	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         2104.904145	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         2477.076356	                   0	                   0	                   0	                   0	                   0	                   0	                   0
         35.93813664         2915.053063	                   0	                   0	                   0	                   0	                   0	                   0	                   0
